total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
42123,1025,35,6.0,6.440548419952393,False,2025-10-25 03:31:13,0,40788524269568.0,0.5792012200000001,0.0
42152,1026,29,6.0,5.565227270126343,True,2025-10-25 03:31:19,0,18226589204480.0,0.57891151,0.0
42197,1027,45,10.0,10.064440488815308,False,2025-10-25 03:31:31,0,135223496933376.0,0.57846196,0.0
42261,1028,64,9.0,129.3563449382782,False,2025-10-25 03:33:42,0,43578139082752.0,0.5778226,0.0
42292,1029,31,9.0,7.317046403884888,False,2025-10-25 03:33:53,0,52775878656000.0,0.57751291,0.0
42323,1030,31,7.0,5.366816997528076,False,2025-10-25 03:34:01,0,43397804982272.0,0.57720322,0.0
42352,1031,29,7.0,3.7802329063415527,False,2025-10-25 03:34:06,0,55647152373760.0,0.57691351,0.0
42400,1032,48,13.0,7.52190089225769,False,2025-10-25 03:34:15,0,24847805579264.0,0.57643399,0.0
42435,1033,35,7.0,5.43128514289856,False,2025-10-25 03:34:21,0,15500373393408.0,0.57608434,0.0
42448,1034,13,5.0,1.6384928226470947,False,2025-10-25 03:34:25,0,31644895412224.0,0.57595447,0.0
42480,1035,32,8.0,4.823985815048218,False,2025-10-25 03:34:31,0,54674606522368.0,0.5756347900000001,0.0
42535,1036,55,6.0,10.401623487472534,False,2025-10-25 03:34:43,0,50591480938496.0,0.57508534,0.0
42563,1037,28,9.0,4.97058892250061,False,2025-10-25 03:34:49,0,33569114161152.0,0.57480562,0.0
42583,1038,20,5.0,3.6564297676086426,False,2025-10-25 03:34:55,0,39160383537152.0,0.57460582,0.0
42611,1039,28,10.0,61.46062183380127,False,2025-10-25 03:35:58,0,27623254130688.0,0.5743261,0.0
42659,1040,48,8.0,8.763485431671143,False,2025-10-25 03:36:09,0,11154879414272.0,0.57384658,0.0
42691,1041,32,6.0,5.0814595222473145,False,2025-10-25 03:36:15,0,54606520385536.0,0.5735269000000001,0.0
42728,1042,37,10.0,5.023794651031494,False,2025-10-25 03:36:21,0,17605284855808.0,0.57315727,0.0
42760,1043,32,5.0,4.487845182418823,False,2025-10-25 03:36:27,0,45946935181312.0,0.57283759,0.0
42784,1044,24,6.0,3.46878981590271,False,2025-10-25 03:36:32,0,35322649903104.0,0.5725978300000001,0.0
42813,1045,29,9.0,4.217175722122192,False,2025-10-25 03:36:37,0,12547946184704.0,0.57230812,0.0
42862,1046,49,9.0,8.665766477584839,False,2025-10-25 03:36:46,0,73616720920576.0,0.57181861,0.0
42888,1047,26,7.0,3.2713019847869873,False,2025-10-25 03:36:51,0,19800566792192.0,0.57155887,0.0
42901,1048,13,5.0,1.3291280269622803,False,2025-10-25 03:36:53,0,19752248410112.0,0.571429,0.0
42974,1049,73,8.0,71.21217226982117,False,2025-10-25 03:38:05,0,19028695318528.0,0.5706997300000001,0.0
42999,1050,25,7.0,3.8347861766815186,False,2025-10-25 03:38:12,0,67715171614720.0,0.57044998,0.0
43031,1051,32,7.0,216.97749876976013,False,2025-10-25 03:41:50,0,35323841085440.0,0.5701303,0.0
43107,1052,76,8.0,22.282665014266968,False,2025-10-25 03:42:15,0,14205224747008.0,0.5693710599999999,0.0
43141,1053,34,9.0,6.851318836212158,False,2025-10-25 03:42:23,0,83228270526464.0,0.5690314000000001,0.0
43172,1054,31,8.0,84.18785119056702,False,2025-10-25 03:43:48,0,63398091948032.0,0.5687217099999999,0.0
43197,1055,25,5.0,4.603045701980591,False,2025-10-25 03:43:55,0,48968809578496.0,0.56847196,0.0
43227,1056,30,6.0,4.468065500259399,False,2025-10-25 03:44:01,0,24608122077184.0,0.5681722600000001,0.0
43252,1057,25,5.0,2.798922300338745,False,2025-10-25 03:44:05,0,57357476298752.0,0.56792251,0.0
43277,1058,25,5.0,4.153552770614624,False,2025-10-25 03:44:10,0,48415002066944.0,0.56767276,0.0
43331,1059,54,6.0,9.464866876602173,False,2025-10-25 03:44:21,0,19838114201600.0,0.5671333000000001,0.0
43383,1060,52,15.0,8.829872131347656,False,2025-10-25 03:44:31,0,30608378036224.0,0.5666138199999999,0.0
43411,1061,28,6.0,3.7898643016815186,False,2025-10-25 03:44:36,0,32412021030912.0,0.5663341,0.0
43453,1062,42,7.0,6.393505811691284,False,2025-10-25 03:44:43,0,57956091559936.0,0.56591452,0.0
43473,1063,20,7.0,2.3186895847320557,False,2025-10-25 03:44:46,0,48465887363072.0,0.56571472,0.0
43514,1064,41,9.0,45.92490220069885,False,2025-10-25 03:45:34,0,77390067793920.0,0.56530513,0.0
43550,1065,36,6.0,5.733759164810181,False,2025-10-25 03:45:41,0,32614807240704.0,0.5649454899999999,0.0
43596,1066,46,9.0,8.97320008277893,False,2025-10-25 03:45:51,0,131301118050304.0,0.56448595,0.0
43656,1067,60,7.0,11.159323930740356,False,2025-10-25 03:46:04,0,42949706514432.0,0.56388655,0.0
43736,1068,80,10.0,64.16423606872559,True,2025-10-25 03:47:09,0,45845886009344.0,0.56308735,0.0
43767,1069,31,7.0,5.7482709884643555,False,2025-10-25 03:47:17,0,55279043477504.0,0.5627776600000001,0.0
43814,1070,47,8.0,8.949029922485352,False,2025-10-25 03:47:27,0,52584635170816.0,0.5623081299999999,0.0
43843,1071,29,7.0,4.7118446826934814,False,2025-10-25 03:47:33,0,59719146274816.0,0.56201842,0.0
43874,1072,31,12.0,3.775961399078369,False,2025-10-25 03:47:38,0,98026454515712.0,0.56170873,0.0
43902,1073,28,8.0,4.203868627548218,False,2025-10-25 03:47:44,0,31641156190208.0,0.56142901,0.0
43937,1074,35,7.0,5.069000482559204,False,2025-10-25 03:47:51,0,35202239823872.0,0.56107936,0.0
43978,1075,41,12.0,6.433962345123291,False,2025-10-25 03:47:58,0,69198864711680.0,0.5606697700000001,0.0
44038,1076,60,12.0,337.09870648384094,True,2025-10-25 03:53:37,0,47295634604032.0,0.56007037,0.0
44093,1077,55,9.0,98.6172354221344,False,2025-10-25 03:55:17,0,21446805946368.0,0.55952092,0.0
44130,1078,37,9.0,7.036430597305298,False,2025-10-25 03:55:27,0,61061424218112.0,0.55915129,0.0
44178,1079,48,10.0,10.849530458450317,True,2025-10-25 03:55:39,0,97385942351872.0,0.55867177,0.0
44198,1080,20,6.0,2.1898679733276367,False,2025-10-25 03:55:44,0,17932541231104.0,0.55847197,0.0
44245,1081,47,9.0,7.344801425933838,True,2025-10-25 03:55:53,0,78899069321216.0,0.55800244,0.0
44275,1082,30,6.0,4.068992853164673,False,2025-10-25 03:55:58,0,33757962698752.0,0.55770274,0.0
44342,1083,67,14.0,29.72890615463257,False,2025-10-25 03:56:29,0,13977298927616.0,0.55703341,0.0
44393,1084,51,10.0,8.2837233543396,True,2025-10-25 03:56:39,0,16350935252992.0,0.5565239200000001,0.0
44417,1085,24,7.0,2.865344285964966,False,2025-10-25 03:56:43,0,77879509516288.0,0.55628416,0.0
44446,1086,29,8.0,3.413529634475708,False,2025-10-25 03:56:47,0,63277967081472.0,0.55599445,0.0
44469,1087,23,6.0,2.924144744873047,False,2025-10-25 03:56:51,0,18383166767104.0,0.55576468,0.0
44500,1088,31,7.0,4.128186464309692,False,2025-10-25 03:56:56,0,272721581703168.0,0.55545499,0.0
44543,1089,43,7.0,6.830934762954712,False,2025-10-25 03:57:04,0,59345756749824.0,0.55502542,0.0
44579,1090,36,7.0,5.291600465774536,False,2025-10-25 03:57:10,0,23495425654784.0,0.55466578,0.0
44612,1091,33,8.0,4.257825613021851,False,2025-10-25 03:57:15,0,20999667974144.0,0.5543361099999999,0.0
44661,1092,49,9.0,13.111807584762573,False,2025-10-25 03:57:29,0,56065785856000.0,0.5538466,0.0
44706,1093,45,10.0,6.531012296676636,True,2025-10-25 03:57:37,0,93335276486656.0,0.5533970500000001,0.0
44756,1094,50,7.0,8.75559377670288,False,2025-10-25 03:57:47,0,91490311208960.0,0.55289755,0.0
44789,1095,33,6.0,5.47068452835083,False,2025-10-25 03:57:53,0,51778552856576.0,0.55256788,0.0
44826,1096,37,8.0,6.119036674499512,False,2025-10-25 03:58:00,0,100612544921600.0,0.55219825,0.0
44856,1097,30,13.0,4.386950492858887,False,2025-10-25 03:58:06,0,97315410935808.0,0.55189855,0.0
44925,1098,69,11.0,34.17865753173828,True,2025-10-25 03:58:41,0,103548842934272.0,0.55120924,0.0
44939,1099,14,5.0,1.623910665512085,False,2025-10-25 03:58:45,0,43374337851392.0,0.5510693799999999,0.0
44967,1100,28,6.0,4.52353310585022,False,2025-10-25 03:58:51,0,99534088699904.0,0.55078966,0.0
45026,1101,59,8.0,356.44508695602417,False,2025-10-25 04:04:49,0,44292592631808.0,0.5502002500000001,0.0
45048,1102,22,7.0,3.7776219844818115,False,2025-10-25 04:04:58,0,47479852630016.0,0.5499804699999999,0.0
45068,1103,20,6.0,2.8021328449249268,False,2025-10-25 04:05:04,0,126516776140800.0,0.54978067,0.0
45125,1104,57,9.0,34.56400513648987,False,2025-10-25 04:05:42,0,115138887680000.0,0.54921124,0.0
45176,1105,51,6.0,10.43758773803711,False,2025-10-25 04:05:53,0,64335028158464.0,0.54870175,0.0
45229,1106,53,12.0,66.43233346939087,False,2025-10-25 04:07:01,0,162345217163264.0,0.54817228,0.0
45270,1107,41,8.0,7.720875024795532,False,2025-10-25 04:07:11,0,32913687052288.0,0.54776269,0.0
45297,1108,27,8.0,3.8103294372558594,False,2025-10-25 04:07:16,0,135064457314304.0,0.54749296,0.0
45355,1109,58,7.0,9.761402368545532,False,2025-10-25 04:07:26,0,36215449452544.0,0.54691354,0.0
45403,1110,48,8.0,8.33656930923462,False,2025-10-25 04:07:36,0,308366169604096.0,0.54643402,0.0
45464,1111,61,7.0,17.069204807281494,False,2025-10-25 04:07:54,0,170606418984960.0,0.54582463,0.0
45504,1112,40,7.0,6.006906509399414,False,2025-10-25 04:08:01,0,36990011572224.0,0.5454250300000001,0.0
45522,1113,18,5.0,2.101085901260376,False,2025-10-25 04:08:04,0,154611809779712.0,0.54524521,0.0
45539,1114,17,5.0,1.8891806602478027,False,2025-10-25 04:08:07,0,117935062384640.0,0.54507538,0.0
45575,1115,36,5.0,5.335055828094482,False,2025-10-25 04:08:13,0,182750824890368.0,0.54471574,0.0
45598,1116,23,6.0,2.973315954208374,False,2025-10-25 04:08:18,0,72317115826176.0,0.54448597,0.0
45636,1117,38,8.0,6.087879419326782,True,2025-10-25 04:08:27,0,229253056561152.0,0.5441063500000001,0.0
45668,1118,32,6.0,4.252757787704468,False,2025-10-25 04:08:32,0,123469790445568.0,0.54378667,0.0
45701,1119,33,8.0,4.3036158084869385,False,2025-10-25 04:08:38,0,106310951501824.0,0.543457,0.0
45729,1120,28,6.0,4.694521188735962,False,2025-10-25 04:08:46,0,48663351001088.0,0.54317728,0.0
45745,1121,16,6.0,1.609877347946167,False,2025-10-25 04:08:48,0,43777922170880.0,0.54301744,0.0
45785,1122,40,7.0,5.697277069091797,False,2025-10-25 04:08:55,0,75096546869248.0,0.5426178399999999,0.0
45832,1123,47,8.0,17.11894202232361,False,2025-10-25 04:09:14,0,93092216569856.0,0.54214831,0.0
45887,1124,55,12.0,10.36214804649353,False,2025-10-25 04:09:25,0,299833478873088.0,0.54159886,0.0
45937,1125,50,10.0,10.073271036148071,False,2025-10-25 04:09:37,0,53772243959808.0,0.54109936,0.0
45977,1126,40,7.0,7.024757146835327,False,2025-10-25 04:09:45,0,63506376294400.0,0.54069976,0.0
46029,1127,52,12.0,433.28169655799866,False,2025-10-25 04:16:59,0,251255603593216.0,0.54018028,0.0
46061,1128,32,6.0,4.327534198760986,False,2025-10-25 04:17:05,0,63916277235712.0,0.5398605999999999,0.0
46151,1129,90,6.0,27.61111330986023,False,2025-10-25 04:17:34,0,78540959645696.0,0.5389615,0.0
46194,1130,43,5.0,6.843627691268921,False,2025-10-25 04:17:42,0,228535998349312.0,0.53853193,0.0
46253,1131,59,9.0,10.906448125839233,False,2025-10-25 04:17:54,0,242001660346368.0,0.5379425200000001,0.0
46276,1132,23,6.0,2.9300906658172607,False,2025-10-25 04:17:58,0,151804729884672.0,0.5377127500000001,0.0
46314,1133,38,7.0,5.502553701400757,False,2025-10-25 04:18:07,0,99827153108992.0,0.5373331299999999,0.0
46366,1134,52,8.0,10.08237624168396,False,2025-10-25 04:18:19,0,74786378088448.0,0.53681365,0.0
46388,1135,22,5.0,47.30713438987732,False,2025-10-25 04:19:08,0,59158317498368.0,0.5365938699999999,0.0
46414,1136,26,7.0,3.3995895385742188,False,2025-10-25 04:19:13,0,53720242978816.0,0.53633413,0.0
46441,1137,27,6.0,4.2923009395599365,False,2025-10-25 04:19:19,0,60725577908224.0,0.5360644,0.0
46473,1138,32,6.0,6.042261362075806,False,2025-10-25 04:19:26,0,244898095693824.0,0.53574472,0.0
46527,1139,54,10.0,9.825978517532349,False,2025-10-25 04:19:37,0,306340589207552.0,0.53520526,0.0
46551,1140,24,10.0,3.3344478607177734,False,2025-10-25 04:19:41,0,87401544286208.0,0.5349655,0.0
46624,1141,73,7.0,14.875025749206543,False,2025-10-25 04:19:57,0,59118207369216.0,0.5342362300000001,0.0
46688,1142,64,14.0,59.080793142318726,False,2025-10-25 04:20:57,0,86494240833536.0,0.53359687,0.0
46733,1143,45,8.0,10.742617845535278,False,2025-10-25 04:21:11,0,234400121880576.0,0.53314732,0.0
46782,1144,49,8.0,9.596054792404175,False,2025-10-25 04:21:23,0,271264832815104.0,0.53265781,0.0
46835,1145,53,5.0,15.60481858253479,False,2025-10-25 04:21:40,0,239302072074240.0,0.5321283400000001,0.0
46868,1146,33,6.0,5.717856168746948,False,2025-10-25 04:21:47,0,101261051428864.0,0.53179867,0.0
46891,1147,23,7.0,4.189948558807373,False,2025-10-25 04:21:53,0,56266491691008.0,0.5315689,0.0
46919,1148,28,8.0,3.8072879314422607,False,2025-10-25 04:21:59,0,135647113248768.0,0.53128918,0.0
46983,1149,64,10.0,134.79297709465027,False,2025-10-25 04:24:15,0,189450369892352.0,0.53064982,0.0
47033,1150,50,9.0,193.06067276000977,False,2025-10-25 04:27:30,0,273705045327872.0,0.53015032,0.0
47079,1151,46,7.0,7.492863178253174,False,2025-10-25 04:27:39,0,49004805095424.0,0.52969078,0.0
47109,1152,30,8.0,42.02381420135498,False,2025-10-25 04:28:22,0,333951457558528.0,0.52939108,0.0
47151,1153,42,9.0,8.623761177062988,False,2025-10-25 04:28:33,0,160141177520128.0,0.5289715,0.0
47177,1154,26,6.0,3.6587460041046143,False,2025-10-25 04:28:38,0,321642383278080.0,0.52871176,0.0
47212,1155,35,8.0,7.629158020019531,False,2025-10-25 04:28:46,0,170019568746496.0,0.52836211,0.0
47307,1156,95,8.0,81.98354625701904,False,2025-10-25 04:30:09,0,109653199421440.0,0.52741306,0.0
47334,1157,27,6.0,4.591861963272095,False,2025-10-25 04:30:16,0,99870236999680.0,0.52714333,0.0
47367,1158,33,5.0,7.103440999984741,False,2025-10-25 04:30:25,0,64195760488448.0,0.52681366,0.0
47393,1159,26,5.0,6.63982081413269,False,2025-10-25 04:30:33,0,80536240390144.0,0.52655392,0.0
47414,1160,21,6.0,4.132702589035034,False,2025-10-25 04:30:40,0,59472705748992.0,0.52634413,0.0
47463,1161,49,8.0,11.110408306121826,False,2025-10-25 04:30:52,0,166125946011648.0,0.52585462,0.0
47503,1162,40,8.0,9.066617488861084,False,2025-10-25 04:31:03,0,131650931392512.0,0.52545502,0.0
47559,1163,56,10.0,11.046649932861328,True,2025-10-25 04:31:15,0,67661690044416.0,0.5248955799999999,0.0
47612,1164,53,6.0,10.759992122650146,False,2025-10-25 04:31:28,0,130896971694080.0,0.52436611,0.0
47647,1165,35,8.0,52.08397722244263,False,2025-10-25 04:32:21,0,91571143835648.0,0.52401646,0.0
47688,1166,41,9.0,5.6909425258636475,False,2025-10-25 04:32:29,0,107044308779008.0,0.5236068700000001,0.0
47713,1167,25,7.0,3.5325465202331543,False,2025-10-25 04:32:34,0,410072907776000.0,0.52335712,0.0
47770,1168,57,8.0,12.045098304748535,False,2025-10-25 04:32:48,0,32481254309888.0,0.5227876899999999,0.0
47809,1169,39,8.0,4.932282447814941,False,2025-10-25 04:32:54,0,44912070361088.0,0.52239808,0.0
47858,1170,49,10.0,7.5653979778289795,False,2025-10-25 04:33:03,0,56817396744192.0,0.52190857,0.0
47887,1171,29,8.0,4.8481855392456055,False,2025-10-25 04:33:09,0,159466196566016.0,0.52161886,0.0
47952,1172,65,10.0,137.94876194000244,False,2025-10-25 04:35:28,0,52119298113536.0,0.52096951,0.0
47986,1173,34,7.0,4.9890217781066895,False,2025-10-25 04:35:34,0,46580182810624.0,0.52062985,0.0
48041,1174,55,17.0,116.41737627983093,False,2025-10-25 04:37:32,0,60393695215616.0,0.5200804,0.0
48082,1175,41,7.0,8.146212577819824,False,2025-10-25 04:37:45,0,48645781061632.0,0.51967081,0.0
48121,1176,39,9.0,7.042736053466797,False,2025-10-25 04:37:54,0,248871376650240.0,0.5192812,0.0
48157,1177,36,9.0,127.91507005691528,False,2025-10-25 04:40:05,0,67792866902016.0,0.51892156,0.0
48210,1178,53,16.0,10.796754360198975,False,2025-10-25 04:40:18,0,78630256377856.0,0.51839209,0.0
48232,1179,22,7.0,2.4034252166748047,False,2025-10-25 04:40:23,0,223756119179264.0,0.51817231,0.0
48277,1180,45,8.0,10.557247638702393,False,2025-10-25 04:40:34,0,51917153632256.0,0.5177227600000001,0.0
48315,1181,38,9.0,8.83446478843689,False,2025-10-25 04:40:45,0,51422435475456.0,0.5173431399999999,0.0
48336,1182,21,5.0,3.483678102493286,False,2025-10-25 04:40:51,0,159883647254528.0,0.5171333499999999,0.0
48366,1183,30,6.0,6.059430360794067,False,2025-10-25 04:40:58,0,49887416680448.0,0.5168336499999999,0.0
48397,1184,31,6.0,6.029879808425903,False,2025-10-25 04:41:06,0,158744876941312.0,0.51652396,0.0
48439,1185,42,7.0,6.315038204193115,False,2025-10-25 04:41:13,0,33875508068352.0,0.51610438,0.0
48484,1186,45,7.0,144.60337781906128,False,2025-10-25 04:43:40,0,46761422880768.0,0.51565483,0.0
48553,1187,69,11.0,20.097712993621826,True,2025-10-25 04:44:03,0,45001086074880.0,0.5149655200000001,0.0
48574,1188,21,5.0,3.314248561859131,False,2025-10-25 04:44:08,0,204756693811200.0,0.5147557300000001,0.0
48609,1189,35,7.0,6.329928398132324,False,2025-10-25 04:44:17,0,265238574268416.0,0.51440608,0.0
48667,1190,58,9.0,15.018119096755981,False,2025-10-25 04:44:34,0,71678214275072.0,0.5138266600000001,0.0
48721,1191,54,6.0,8.795323848724365,False,2025-10-25 04:44:44,0,48641708392448.0,0.5132871999999999,0.0
48748,1192,27,6.0,87.78342604637146,False,2025-10-25 04:46:14,0,83238101975040.0,0.51301747,0.0
48788,1193,40,8.0,5.9589455127716064,False,2025-10-25 04:46:22,0,53044590936064.0,0.5126178699999999,0.0
48835,1194,47,8.0,8.038411378860474,False,2025-10-25 04:46:31,0,31199078645760.0,0.51214834,0.0
48896,1195,61,8.0,12.38034176826477,False,2025-10-25 04:46:45,0,65215517425664.0,0.51153895,0.0
48926,1196,30,6.0,4.823275804519653,False,2025-10-25 04:46:51,0,34742141452288.0,0.51123925,0.0
48972,1197,46,11.0,7.774240016937256,True,2025-10-25 04:47:00,0,98370328723456.0,0.51077971,0.0
48997,1198,25,5.0,3.5283353328704834,False,2025-10-25 04:47:04,0,47545560596480.0,0.51052996,0.0
49026,1199,29,7.0,316.13360929489136,False,2025-10-25 04:52:22,0,193696985251840.0,0.5102402500000001,0.0
49044,1200,18,5.0,2.536515474319458,False,2025-10-25 04:52:25,0,82647023878144.0,0.51006043,0.0
49082,1201,38,8.0,6.105168342590332,False,2025-10-25 04:52:33,0,41888149143552.0,0.50968081,0.0
49177,1202,95,20.0,22.408347845077515,False,2025-10-25 04:52:56,0,26597895700480.0,0.5087317600000001,0.0
49213,1203,36,6.0,33.700525522232056,False,2025-10-25 04:53:31,0,105196206161920.0,0.50837212,0.0
49233,1204,20,6.0,2.275263786315918,False,2025-10-25 04:53:34,0,136147174948864.0,0.50817232,0.0
49260,1205,27,7.0,3.2272417545318604,False,2025-10-25 04:53:39,0,196567533355008.0,0.50790259,0.0
49314,1206,54,10.0,9.599752426147461,False,2025-10-25 04:53:49,0,306829678608384.0,0.50736313,0.0
49349,1207,35,7.0,4.833529710769653,False,2025-10-25 04:53:55,0,162764093915136.0,0.50701348,0.0
49403,1208,54,8.0,10.268979787826538,False,2025-10-25 04:54:07,0,96799880642560.0,0.50647402,0.0
49427,1209,24,10.0,3.627683401107788,False,2025-10-25 04:54:11,0,70392769150976.0,0.50623426,0.0
49446,1210,19,6.0,2.6173441410064697,False,2025-10-25 04:54:15,0,57075795230720.0,0.50604445,0.0
49528,1211,82,6.0,103.36010408401489,False,2025-10-25 04:55:59,0,176085371191296.0,0.50522527,0.0
49605,1212,77,10.0,31.980850219726562,True,2025-10-25 04:56:35,0,143295376261120.0,0.50445604,0.0
49642,1213,37,8.0,5.254677057266235,False,2025-10-25 04:56:42,0,59421136781312.0,0.50408641,0.0
49674,1214,32,7.0,5.816015720367432,False,2025-10-25 04:56:49,0,56917774827520.0,0.5037667299999999,0.0
49714,1215,40,8.0,6.487696170806885,False,2025-10-25 04:56:56,0,183494407880704.0,0.50336713,0.0
49783,1216,69,9.0,230.7634994983673,False,2025-10-25 05:00:48,0,152124671393792.0,0.5026778199999999,0.0
49823,1217,40,7.0,7.204271078109741,False,2025-10-25 05:01:02,0,93582304215040.0,0.50227822,0.0
49857,1218,34,8.0,6.996872901916504,False,2025-10-25 05:01:13,0,106495224053760.0,0.5019385599999999,0.0
49902,1219,45,9.0,8.734190464019775,False,2025-10-25 05:01:23,0,61919612370944.0,0.50148901,0.0
49943,1220,41,8.0,7.744442939758301,False,2025-10-25 05:01:32,0,77271847141376.0,0.5010794199999999,0.0
50022,1221,79,17.0,186.04999661445618,False,2025-10-25 05:04:41,0,120579059351552.0,0.50029021,0.0
50081,1222,59,8.0,113.24202942848206,False,2025-10-25 05:06:36,0,48337986256896.0,0.49970079999999995,0.0
50117,1223,36,6.0,8.797697067260742,False,2025-10-25 05:06:48,0,85456737796096.0,0.49934115999999995,0.0
50167,1224,50,10.0,11.78027892112732,True,2025-10-25 05:07:02,0,133072884334592.0,0.49884165999999996,0.0
50188,1225,21,8.0,3.2852325439453125,False,2025-10-25 05:07:07,0,71664968663040.0,0.49863187,0.0
50230,1226,42,8.0,6.453946352005005,False,2025-10-25 05:07:19,0,28234271948800.0,0.49821229,0.0
50276,1227,46,9.0,7.998532772064209,False,2025-10-25 05:07:28,0,105332504264704.0,0.49775274999999997,0.0
50297,1228,21,6.0,3.367541551589966,False,2025-10-25 05:07:32,0,167562679681024.0,0.4975429600000001,0.0
50332,1229,35,6.0,5.202732086181641,False,2025-10-25 05:07:39,0,59587101196288.0,0.49719331,0.0
50370,1230,38,7.0,60.51390075683594,False,2025-10-25 05:08:41,0,328804375461888.0,0.49681369,0.0
50418,1231,48,9.0,7.817826747894287,False,2025-10-25 05:08:51,0,110207258591232.0,0.49633417,0.0
50472,1232,54,10.0,8.821966648101807,True,2025-10-25 05:09:01,0,46177663844352.0,0.49579470999999997,0.0
50513,1233,41,7.0,5.99783992767334,False,2025-10-25 05:09:08,0,124941999538176.0,0.49538512,0.0
50564,1234,51,7.0,9.152897596359253,False,2025-10-25 05:09:19,0,37794240004096.0,0.49487563,0.0
50596,1235,32,5.0,4.6904823780059814,False,2025-10-25 05:09:24,0,92324147232768.0,0.49455594999999997,0.0
50631,1236,35,9.0,5.850265026092529,False,2025-10-25 05:09:31,0,120349731586048.0,0.4942063,0.0
50658,1237,27,7.0,4.767062187194824,False,2025-10-25 05:09:38,0,113533819813888.0,0.49393657,0.0
50684,1238,26,5.0,5.444689989089966,False,2025-10-25 05:09:45,0,39957687173120.0,0.49367682999999996,0.0
50716,1239,32,7.0,143.07312035560608,False,2025-10-25 05:12:10,0,136177063559168.0,0.49335715,0.0
50755,1240,39,8.0,3.8891007900238037,False,2025-10-25 05:12:17,0,85319676329984.0,0.49296754,0.0
50808,1241,53,10.0,9.889437437057495,True,2025-10-25 05:12:28,0,28341102968832.0,0.49243806999999995,0.0
50855,1242,47,7.0,8.806952238082886,False,2025-10-25 05:12:38,0,99160745312256.0,0.49196854,0.0
50878,1243,23,5.0,2.8613550662994385,False,2025-10-25 05:12:42,0,78665538863104.0,0.4917387700000001,0.0
50930,1244,52,8.0,8.67641806602478,False,2025-10-25 05:12:52,0,26681347670016.0,0.49121929,0.0
50972,1245,42,10.0,5.42385196685791,False,2025-10-25 05:12:59,0,17279191351296.0,0.49079971,0.0
51032,1246,60,12.0,233.1697404384613,False,2025-10-25 05:16:53,0,35298910142464.0,0.49020031,0.0
51054,1247,22,7.0,2.702683448791504,False,2025-10-25 05:16:58,0,74536229797888.0,0.48998052999999997,0.0
51112,1248,58,8.0,10.020522594451904,False,2025-10-25 05:17:09,0,91258080985088.0,0.4894011100000001,0.0
51158,1249,46,7.0,7.031663656234741,False,2025-10-25 05:17:17,0,56738002763776.0,0.48894157000000005,0.0
51205,1250,47,8.0,7.210294008255005,False,2025-10-25 05:17:26,0,90772976173056.0,0.48847204,0.0
51237,1251,32,8.0,19.301075220108032,False,2025-10-25 05:17:47,0,35019991023616.0,0.48815235999999995,0.0
51286,1252,49,10.0,9.706839799880981,True,2025-10-25 05:17:59,0,45349179752448.0,0.48766285,0.0
51321,1253,35,9.0,5.838400602340698,False,2025-10-25 05:18:07,0,66763005886464.0,0.4873132,0.0
51370,1254,49,7.0,8.113813638687134,False,2025-10-25 05:18:16,0,68464232366080.0,0.48682369000000003,0.0
51388,1255,18,5.0,3.7238643169403076,False,2025-10-25 05:18:21,0,59454724767744.0,0.48664387,0.0
51432,1256,44,10.0,9.800912380218506,True,2025-10-25 05:18:31,0,38321086529536.0,0.48620431,0.0
51490,1257,58,9.0,16.336593627929688,False,2025-10-25 05:18:50,0,33304873009152.0,0.4856248900000001,0.0
51611,1258,121,9.0,269.74516224861145,False,2025-10-25 05:23:21,0,40330753736704.0,0.4844161,0.0
51638,1259,27,6.0,4.377284526824951,False,2025-10-25 05:23:33,0,58463870779392.0,0.48414637000000005,0.0
51659,1260,21,5.0,3.5861852169036865,False,2025-10-25 05:23:38,0,38597474385920.0,0.48393657999999995,0.0
51705,1261,46,8.0,73.60711455345154,False,2025-10-25 05:24:53,0,37498013089792.0,0.4834770399999999,0.0
51726,1262,21,5.0,4.257173776626587,False,2025-10-25 05:25:00,0,61634668134400.0,0.48326725000000004,0.0
51806,1263,80,7.0,19.430418252944946,False,2025-10-25 05:25:20,0,29868416827392.0,0.48246805000000004,0.0
51828,1264,22,6.0,4.5899693965911865,False,2025-10-25 05:25:27,0,54465705017344.0,0.48224827000000003,0.0
51877,1265,49,7.0,9.34057068824768,False,2025-10-25 05:25:40,0,76895819399168.0,0.48175875999999995,0.0
51915,1266,38,8.0,7.6041789054870605,False,2025-10-25 05:25:52,0,41526998597632.0,0.4813791399999999,0.0
51960,1267,45,10.0,80.63160109519958,False,2025-10-25 05:27:14,0,83256078761984.0,0.48092959,0.0
52027,1268,67,8.0,167.7004189491272,False,2025-10-25 05:30:05,0,89241300238336.0,0.4802602600000001,0.0
52073,1269,46,9.0,7.652309894561768,False,2025-10-25 05:30:14,0,51096785518592.0,0.47980072000000007,0.0
52123,1270,50,7.0,8.49988055229187,False,2025-10-25 05:30:24,0,103170508324864.0,0.47930122,0.0
52167,1271,44,7.0,7.62880277633667,False,2025-10-25 05:30:34,0,105605922553856.0,0.47886165999999997,0.0
52204,1272,37,8.0,5.679457664489746,False,2025-10-25 05:30:40,0,55826014273536.0,0.47849202999999996,0.0
