total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
29947,747,43,9.0,12.730020999908447,False,2025-10-25 13:32:55,0,0.19418101012706757,0.70083946,0.0
30000,748,53,8.0,112.10889458656311,False,2025-10-25 13:33:09,0,0.18871402740478516,0.70030999,0.0
30026,749,26,5.0,4.398877143859863,True,2025-10-25 13:34:54,0,0.2010321468114853,0.70005025,0.0
30070,750,44,9.0,8.341449499130249,False,2025-10-25 13:35:03,0,0.17724314332008362,0.69961069,0.0
30129,751,59,10.0,16.979125022888184,True,2025-10-25 13:35:21,0,0.22895312309265137,0.69902128,0.0
30162,752,33,8.0,6.111050128936768,False,2025-10-25 13:35:28,0,0.20612435042858124,0.69869161,0.0
30189,753,27,5.0,4.9190514087677,False,2025-10-25 13:35:34,0,0.18963934481143951,0.6984218799999999,0.0
30239,754,50,8.0,10.507623672485352,False,2025-10-25 13:35:46,0,0.17071455717086792,0.6979223800000001,0.0
30275,755,36,8.0,6.944157123565674,False,2025-10-25 13:35:54,0,0.2511351704597473,0.69756274,0.0
30312,756,37,10.0,6.4278388023376465,False,2025-10-25 13:36:02,0,0.19686630368232727,0.69719311,0.0
30361,757,49,8.0,14.05044937133789,False,2025-10-25 13:36:17,0,0.17559383809566498,0.6967036,0.0
30402,758,41,8.0,7.680821180343628,False,2025-10-25 13:36:26,0,0.18174487352371216,0.69629401,0.0
30451,759,49,8.0,10.104499816894531,False,2025-10-25 13:36:37,0,0.24847543239593506,0.6958044999999999,0.0
30473,760,22,6.0,3.1307597160339355,True,2025-10-25 13:36:41,0,0.1947958767414093,0.69558472,0.0
30499,761,26,6.0,4.491529703140259,False,2025-10-25 13:36:47,0,0.24332541227340698,0.6953249800000001,0.0
30553,762,54,6.0,14.814317464828491,False,2025-10-25 13:37:03,0,0.2088765650987625,0.6947855199999999,0.0
30599,763,46,9.0,4.8340959548950195,False,2025-10-25 13:37:09,0,0.18765169382095337,0.69432598,0.0
30736,764,137,8.0,53.44257616996765,False,2025-10-25 13:38:03,0,0.18443231284618378,0.6929573499999999,0.0
30779,765,43,10.0,7.157448053359985,True,2025-10-25 13:38:11,0,0.23673386871814728,0.69252778,0.0
30809,766,30,7.0,2.6261467933654785,False,2025-10-25 13:38:14,0,0.17745991051197052,0.69222808,0.0
30844,767,35,9.0,3.09299635887146,False,2025-10-25 13:38:18,0,0.2284954935312271,0.69187843,0.0
30877,768,33,7.0,3.173518180847168,False,2025-10-25 13:38:22,0,0.17118574678897858,0.6915487600000001,0.0
30907,769,30,6.0,2.6219027042388916,False,2025-10-25 13:38:25,0,0.20397409796714783,0.6912490600000001,0.0
30941,770,34,11.0,3.7090561389923096,False,2025-10-25 13:38:29,0,0.2091003805398941,0.6909094,0.0
30972,771,31,7.0,2.7670364379882812,True,2025-10-25 13:38:33,0,0.2243940234184265,0.6905997100000001,0.0
31037,772,65,12.0,81.71657848358154,True,2025-10-25 13:39:55,0,0.25983136892318726,0.68995036,0.0
31081,773,44,10.0,5.300009250640869,False,2025-10-25 13:40:01,0,0.1884436309337616,0.6895108,0.0
31136,774,55,10.0,11.457988739013672,False,2025-10-25 13:40:13,0,0.17956304550170898,0.68896135,0.0
31187,775,51,10.0,6.11108136177063,True,2025-10-25 13:40:20,0,0.19105324149131775,0.68845186,0.0
31219,776,32,7.0,5.273786783218384,False,2025-10-25 13:40:26,0,0.19156286120414734,0.68813218,0.0
31259,777,40,9.0,7.149445056915283,False,2025-10-25 13:40:34,0,0.22495867311954498,0.68773258,0.0
31285,778,26,8.0,2.9597997665405273,False,2025-10-25 13:40:38,0,0.20042526721954346,0.68747284,0.0
31331,779,46,13.0,7.881103754043579,False,2025-10-25 13:40:47,0,0.19337499141693115,0.6870133,0.0
31410,780,79,7.0,22.107863664627075,True,2025-10-25 13:41:10,0,0.2302791178226471,0.6862240900000001,0.0
31453,781,43,11.0,6.728252172470093,True,2025-10-25 13:41:18,0,0.20249402523040771,0.68579452,0.0
31488,782,35,9.0,8.586153984069824,False,2025-10-25 13:41:27,0,0.2118896245956421,0.68544487,0.0
31514,783,26,7.0,3.0630602836608887,False,2025-10-25 13:41:31,0,0.28100648522377014,0.68518513,0.0
31557,784,43,8.0,7.7623374462127686,False,2025-10-25 13:41:40,0,0.18265847861766815,0.6847555599999999,0.0
31616,785,59,10.0,13.640681505203247,False,2025-10-25 13:41:55,0,0.20804652571678162,0.68416615,0.0
31693,786,77,9.0,24.09570002555847,False,2025-10-25 13:42:20,0,0.22562912106513977,0.6833969200000001,0.0
31750,787,57,8.0,12.300422668457031,False,2025-10-25 13:42:34,0,0.19404290616512299,0.68282749,0.0
31783,788,33,10.0,5.163217067718506,False,2025-10-25 13:42:40,0,0.20119677484035492,0.68249782,0.0
31814,789,31,9.0,4.7983222007751465,False,2025-10-25 13:42:47,0,0.21036936342716217,0.68218813,0.0
31844,790,30,9.0,6.785661458969116,False,2025-10-25 13:42:55,0,0.19160735607147217,0.68188843,0.0
31891,791,47,11.0,7.80248761177063,True,2025-10-25 13:43:04,0,0.266894668340683,0.6814188999999999,0.0
31929,792,38,7.0,5.43767523765564,False,2025-10-25 13:43:10,0,0.20988371968269348,0.68103928,0.0
31976,793,47,12.0,6.813927173614502,False,2025-10-25 13:43:18,0,0.19750507175922394,0.6805697500000001,0.0
32051,794,75,14.0,123.16187596321106,True,2025-10-25 13:45:23,0,0.1826079934835434,0.6798204999999999,0.0
32100,795,49,7.0,7.836426258087158,False,2025-10-25 13:45:31,0,0.20851841568946838,0.67933099,0.0
32159,796,59,11.0,17.01948571205139,False,2025-10-25 13:45:49,0,0.19111964106559753,0.6787415800000001,0.0
32187,797,28,8.0,4.550200700759888,True,2025-10-25 13:45:55,0,0.19243483245372772,0.6784618600000001,0.0
32226,798,39,7.0,7.007183074951172,False,2025-10-25 13:46:03,0,0.2317836433649063,0.67807225,0.0
32273,799,47,13.0,9.053578615188599,False,2025-10-25 13:46:13,0,0.2500564754009247,0.67760272,0.0
32302,800,29,8.0,4.648456811904907,False,2025-10-25 13:46:19,0,0.24536928534507751,0.67731301,0.0
32338,801,36,10.0,11.198575019836426,True,2025-10-25 13:46:32,0,0.1990559697151184,0.67695337,0.0
32369,802,31,9.0,5.258567571640015,True,2025-10-25 13:46:38,0,0.22372083365917206,0.67664368,0.0
32407,803,38,10.0,6.858763933181763,True,2025-10-25 13:46:46,0,0.20196828246116638,0.6762640600000001,0.0
32454,804,47,7.0,10.946371078491211,True,2025-10-25 13:46:59,0,0.2012082040309906,0.67579453,0.0
32484,805,30,7.0,5.427380800247192,False,2025-10-25 13:47:05,0,0.21743978559970856,0.67549483,0.0
32506,806,22,6.0,3.604642629623413,False,2025-10-25 13:47:10,0,0.18808290362358093,0.67527505,0.0
32544,807,38,7.0,6.457896709442139,False,2025-10-25 13:47:18,0,0.2329074740409851,0.6748954300000001,0.0
32564,808,20,7.0,2.7352406978607178,False,2025-10-25 13:47:21,0,0.15760530531406403,0.67469563,0.0
32601,809,37,10.0,10.120507001876831,True,2025-10-25 13:47:33,0,0.20736455917358398,0.674326,0.0
32632,810,31,8.0,5.221346616744995,False,2025-10-25 13:47:39,0,0.20076049864292145,0.6740163100000001,0.0
32661,811,29,8.0,4.101258754730225,False,2025-10-25 13:47:44,0,0.19472664594650269,0.6737266,0.0
32703,812,42,10.0,4.337688684463501,False,2025-10-25 13:47:50,0,0.24843396246433258,0.67330702,0.0
32747,813,44,12.0,4.338444709777832,True,2025-10-25 13:47:55,0,0.2642071545124054,0.67286746,0.0
32776,814,29,7.0,2.4141757488250732,False,2025-10-25 13:47:58,0,0.2521006464958191,0.6725777500000001,0.0
32804,815,28,8.0,2.5309157371520996,False,2025-10-25 13:48:01,0,0.20865163207054138,0.67229803,0.0
32835,816,31,7.0,3.0772297382354736,True,2025-10-25 13:48:05,0,0.21010823547840118,0.67198834,0.0
32880,817,45,13.0,11.426491260528564,True,2025-10-25 13:48:17,0,0.24190759658813477,0.67153879,0.0
32907,818,27,7.0,3.9446041584014893,False,2025-10-25 13:48:22,0,0.19188162684440613,0.67126906,0.0
32942,819,35,10.0,4.274369239807129,True,2025-10-25 13:48:27,0,0.22572419047355652,0.67091941,0.0
32962,820,20,6.0,1.8086228370666504,False,2025-10-25 13:48:30,0,0.2327764928340912,0.6707196099999999,0.0
32993,821,31,6.0,3.5384585857391357,True,2025-10-25 13:48:34,0,0.14412695169448853,0.67040992,0.0
33034,822,41,8.0,109.81819486618042,False,2025-10-25 13:50:25,0,0.22619131207466125,0.6700003299999999,0.0
33068,823,34,7.0,4.59312629699707,False,2025-10-25 13:50:30,0,0.18051503598690033,0.66966067,0.0
33108,824,40,12.0,5.918944597244263,False,2025-10-25 13:50:37,0,0.2207765132188797,0.66926107,0.0
33131,825,23,6.0,6.2527015209198,False,2025-10-25 13:50:44,0,0.1793769747018814,0.6690313,0.0
33174,826,43,10.0,6.364656686782837,False,2025-10-25 13:50:52,0,0.2551141083240509,0.66860173,0.0
33199,827,25,9.0,3.052846670150757,False,2025-10-25 13:50:55,0,0.20363284647464752,0.66835198,0.0
33236,828,37,8.0,4.950222730636597,False,2025-10-25 13:51:01,0,0.3243044316768646,0.66798235,0.0
33274,829,38,9.0,5.413029193878174,False,2025-10-25 13:51:08,0,0.20902669429779053,0.66760273,0.0
33304,830,30,9.0,3.80865216255188,False,2025-10-25 13:51:13,0,0.1997775435447693,0.66730303,0.0
33351,831,47,11.0,9.198938369750977,False,2025-10-25 13:51:23,0,0.20303496718406677,0.6668335,0.0
33389,832,38,8.0,10.459473371505737,False,2025-10-25 13:51:34,0,0.1600087583065033,0.6664538799999999,0.0
33415,833,26,6.0,3.5321829319000244,False,2025-10-25 13:51:39,0,0.22584399580955505,0.66619414,0.0
33454,834,39,9.0,6.707567930221558,False,2025-10-25 13:51:47,0,0.23532769083976746,0.66580453,0.0
33521,835,67,12.0,15.199787139892578,True,2025-10-25 13:52:03,0,0.2101503163576126,0.6651351999999999,0.0
33546,836,25,6.0,3.730090379714966,False,2025-10-25 13:52:08,0,0.22243425250053406,0.66488545,0.0
33597,837,51,8.0,13.83459210395813,False,2025-10-25 13:52:23,0,0.19168302416801453,0.6643759600000001,0.0
33637,838,40,10.0,7.010104656219482,True,2025-10-25 13:52:31,0,0.22304104268550873,0.6639763599999999,0.0
33678,839,41,8.0,7.803663492202759,False,2025-10-25 13:52:40,0,0.23644492030143738,0.66356677,0.0
33712,840,34,8.0,5.6967644691467285,False,2025-10-25 13:52:47,0,0.20030519366264343,0.66322711,0.0
33761,841,49,15.0,9.076332807540894,False,2025-10-25 13:52:57,0,0.22220928966999054,0.6627376,0.0
33801,842,40,8.0,12.783677577972412,False,2025-10-25 13:53:11,0,0.22237269580364227,0.662338,0.0
33828,843,27,9.0,5.499379634857178,False,2025-10-25 13:53:18,0,0.21106259524822235,0.66206827,0.0
33868,844,40,8.0,10.643984317779541,False,2025-10-25 13:53:31,0,0.3066192865371704,0.66166867,0.0
33905,845,37,8.0,8.340710163116455,True,2025-10-25 13:53:41,0,0.17740069329738617,0.6612990400000001,0.0
33949,846,44,10.0,9.806504726409912,False,2025-10-25 13:53:53,0,0.2156842052936554,0.66085948,0.0
33978,847,29,7.0,5.243331432342529,True,2025-10-25 13:53:59,0,0.1902386099100113,0.66056977,0.0
34047,848,69,13.0,109.12411642074585,False,2025-10-25 13:55:49,0,0.19582554697990417,0.65988046,0.0
34111,849,64,9.0,15.562270641326904,True,2025-10-25 13:56:06,0,0.180156871676445,0.6592411,0.0
34158,850,47,10.0,7.06012487411499,False,2025-10-25 13:56:14,0,0.2857990562915802,0.6587715700000001,0.0
34205,851,47,9.0,9.113500356674194,False,2025-10-25 13:56:25,0,0.16442649066448212,0.6583020399999999,0.0
34271,852,66,9.0,17.496389150619507,False,2025-10-25 13:56:43,0,0.215347558259964,0.6576427,0.0
34295,853,24,7.0,2.76731014251709,False,2025-10-25 13:56:47,0,0.19399015605449677,0.65740294,0.0
34350,854,55,8.0,8.914109230041504,False,2025-10-25 13:56:57,0,0.22993159294128418,0.65685349,0.0
34383,855,33,9.0,4.500885963439941,False,2025-10-25 13:57:02,0,0.20002436637878418,0.65652382,0.0
34414,856,31,8.0,4.134185552597046,False,2025-10-25 13:57:07,0,0.20135527849197388,0.65621413,0.0
34441,857,27,7.0,3.456482410430908,False,2025-10-25 13:57:12,0,0.22842200100421906,0.6559444000000001,0.0
34476,858,35,8.0,8.6252601146698,False,2025-10-25 13:57:21,0,0.24025504291057587,0.65559475,0.0
34517,859,41,9.0,6.603047847747803,False,2025-10-25 13:57:29,0,0.24710744619369507,0.65518516,0.0
34550,860,33,11.0,4.623960733413696,False,2025-10-25 13:57:34,0,0.22859589755535126,0.65485549,0.0
34614,861,64,12.0,11.59352707862854,False,2025-10-25 13:57:47,0,0.15163064002990723,0.65421613,0.0
34662,862,48,10.0,7.487612962722778,True,2025-10-25 13:57:55,0,0.237566739320755,0.65373661,0.0
34691,863,29,12.0,7.538020372390747,False,2025-10-25 13:58:04,0,0.1914404332637787,0.6534469,0.0
34730,864,39,10.0,5.884549617767334,False,2025-10-25 13:58:11,0,0.171987846493721,0.65305729,0.0
34759,865,29,10.0,4.079042196273804,False,2025-10-25 13:58:16,0,0.18619102239608765,0.65276758,0.0
34786,866,27,8.0,3.2467195987701416,False,2025-10-25 13:58:20,0,0.18735726177692413,0.65249785,0.0
34827,867,41,7.0,6.072161912918091,False,2025-10-25 13:58:27,0,0.1521475613117218,0.65208826,0.0
34858,868,31,6.0,4.229333400726318,True,2025-10-25 13:58:32,0,0.23284803330898285,0.6517785700000001,0.0
34936,869,78,7.0,21.46640658378601,False,2025-10-25 13:58:54,0,0.23999802768230438,0.65099935,0.0
34990,870,54,9.0,10.442131519317627,False,2025-10-25 13:59:06,0,0.22429777681827545,0.65045989,0.0
35035,871,45,12.0,101.69903421401978,False,2025-10-25 14:00:49,0,0.21629124879837036,0.65001034,0.0
35069,872,34,7.0,4.862968921661377,False,2025-10-25 14:00:55,0,0.18053016066551208,0.6496706800000001,0.0
35102,873,33,8.0,7.979692459106445,False,2025-10-25 14:01:04,0,0.2067277878522873,0.64934101,0.0
35155,874,53,10.0,8.399028539657593,False,2025-10-25 14:01:13,0,0.21631692349910736,0.64881154,0.0
35195,875,40,9.0,5.594528913497925,False,2025-10-25 14:01:19,0,0.24595101177692413,0.64841194,0.0
35218,876,23,8.0,2.479726791381836,False,2025-10-25 14:01:23,0,0.22343909740447998,0.64818217,0.0
35241,877,23,7.0,3.176830768585205,False,2025-10-25 14:01:27,0,0.2068217545747757,0.6479524,0.0
35275,878,34,11.0,4.928174018859863,False,2025-10-25 14:01:33,0,0.23389297723770142,0.64761274,0.0
35305,879,30,8.0,4.078751087188721,False,2025-10-25 14:01:38,0,0.19742457568645477,0.64731304,0.0
35371,880,66,8.0,16.197269916534424,True,2025-10-25 14:01:55,0,0.17671675980091095,0.6466537,0.0
35416,881,45,8.0,7.344793319702148,False,2025-10-25 14:02:03,0,0.1600528061389923,0.64620415,0.0
35458,882,42,8.0,5.945609092712402,False,2025-10-25 14:02:10,0,0.2028750479221344,0.64578457,0.0
35497,883,39,10.0,5.941376209259033,False,2025-10-25 14:02:17,0,0.193728506565094,0.64539496,0.0
35533,884,36,8.0,4.895102024078369,False,2025-10-25 14:02:23,0,0.2053648829460144,0.64503532,0.0
35568,885,35,9.0,4.519505500793457,True,2025-10-25 14:02:29,0,0.24288402497768402,0.64468567,0.0
35608,886,40,10.0,9.401723384857178,True,2025-10-25 14:02:39,0,0.186110258102417,0.6442860699999999,0.0
35633,887,25,8.0,3.044121026992798,True,2025-10-25 14:02:43,0,0.17740711569786072,0.64403632,0.0
35661,888,28,6.0,3.5042595863342285,False,2025-10-25 14:02:47,0,0.20426064729690552,0.6437566,0.0
35714,889,53,12.0,9.124661684036255,False,2025-10-25 14:02:58,0,0.2020435780286789,0.64322713,0.0
35754,890,40,8.0,5.950676202774048,False,2025-10-25 14:03:05,0,0.20741163194179535,0.6428275299999999,0.0
35792,891,38,7.0,5.129524230957031,False,2025-10-25 14:03:11,0,0.21078884601593018,0.64244791,0.0
35833,892,41,5.0,9.451330184936523,False,2025-10-25 14:03:21,0,0.2023489773273468,0.6420383199999999,0.0
35863,893,30,9.0,3.6524081230163574,False,2025-10-25 14:03:26,0,0.21184350550174713,0.6417386199999999,0.0
35897,894,34,8.0,4.489734649658203,False,2025-10-25 14:03:31,0,0.19644367694854736,0.6413989600000001,0.0
35936,895,39,8.0,5.452163934707642,False,2025-10-25 14:03:37,0,0.2039957046508789,0.64100935,0.0
35972,896,36,9.0,4.655716896057129,True,2025-10-25 14:03:43,0,0.30033791065216064,0.64064971,0.0
35992,897,20,7.0,2.3103513717651367,False,2025-10-25 14:03:46,0,0.22541841864585876,0.6404499100000001,0.0
36025,898,33,11.0,95.18424963951111,False,2025-10-25 14:05:22,0,0.1822359710931778,0.64012024,0.0
36077,899,52,7.0,9.84330701828003,False,2025-10-25 14:05:33,0,0.23187242448329926,0.63960076,0.0
36107,900,30,9.0,9.057641744613647,False,2025-10-25 14:05:43,0,0.2205091118812561,0.63930106,0.0
36153,901,46,16.0,7.60483717918396,True,2025-10-25 14:05:52,0,0.22322608530521393,0.6388415199999999,0.0
36180,902,27,7.0,3.7798612117767334,False,2025-10-25 14:05:56,0,0.22943228483200073,0.63857179,0.0
36222,903,42,11.0,8.054015159606934,False,2025-10-25 14:06:06,0,0.2375354766845703,0.63815221,0.0
36259,904,37,9.0,6.677197456359863,True,2025-10-25 14:06:13,0,0.20281045138835907,0.63778258,0.0
36294,905,35,7.0,5.594934701919556,False,2025-10-25 14:06:20,0,0.21843524277210236,0.63743293,0.0
36340,906,46,9.0,7.972858905792236,False,2025-10-25 14:06:29,0,0.226609468460083,0.6369733900000001,0.0
36445,907,105,8.0,43.33565282821655,False,2025-10-25 14:07:14,0,0.2601783871650696,0.63592444,0.0
36495,908,50,10.0,8.051960468292236,False,2025-10-25 14:07:23,0,0.23799140751361847,0.63542494,0.0
36529,909,34,7.0,4.848485708236694,False,2025-10-25 14:07:29,0,0.1935262829065323,0.63508528,0.0
36568,910,39,9.0,6.61295747756958,False,2025-10-25 14:07:37,0,0.21398837864398956,0.6346956699999999,0.0
36594,911,26,9.0,3.368924617767334,False,2025-10-25 14:07:42,0,0.18883752822875977,0.63443593,0.0
36635,912,41,11.0,6.2623279094696045,False,2025-10-25 14:07:49,0,0.2424970418214798,0.63402634,0.0
36684,913,49,13.0,13.061603307723999,True,2025-10-25 14:08:04,0,0.21999302506446838,0.6335368299999999,0.0
36734,914,50,6.0,8.759536743164062,False,2025-10-25 14:08:14,0,0.2066958248615265,0.6330373300000001,0.0
36773,915,39,10.0,6.936311483383179,False,2025-10-25 14:08:22,0,0.24575260281562805,0.63264772,0.0
36810,916,37,10.0,5.502026081085205,False,2025-10-25 14:08:29,0,0.19972142577171326,0.63227809,0.0
36848,917,38,8.0,5.774677038192749,True,2025-10-25 14:08:36,0,0.29197168350219727,0.63189847,0.0
36877,918,29,8.0,3.8601772785186768,False,2025-10-25 14:08:40,0,0.21004880964756012,0.63160876,0.0
36925,919,48,11.0,7.880579948425293,False,2025-10-25 14:08:49,0,0.22898177802562714,0.6311292399999999,0.0
36939,920,14,5.0,1.8141489028930664,False,2025-10-25 14:08:52,0,0.22017349302768707,0.6309893799999999,0.0
36978,921,39,9.0,12.56136679649353,False,2025-10-25 14:09:06,0,0.2364090383052826,0.63059977,0.0
37051,922,73,14.0,139.01230025291443,False,2025-10-25 14:11:27,0,0.16107240319252014,0.6298705,0.0
37096,923,45,6.0,8.448924779891968,True,2025-10-25 14:11:36,0,0.16494402289390564,0.62942095,0.0
37123,924,27,5.0,3.9130043983459473,True,2025-10-25 14:11:42,0,0.22288985550403595,0.62915122,0.0
37172,925,49,11.0,12.801109790802002,True,2025-10-25 14:11:56,0,0.1923418492078781,0.62866171,0.0
37218,926,46,13.0,7.661417484283447,True,2025-10-25 14:12:04,0,0.1729942113161087,0.62820217,0.0
37245,927,27,8.0,3.4452695846557617,False,2025-10-25 14:12:09,0,0.17270223796367645,0.6279324399999999,0.0
37307,928,62,10.0,11.917461395263672,False,2025-10-25 14:12:22,0,0.2099553644657135,0.62731306,0.0
37345,929,38,6.0,5.795936107635498,False,2025-10-25 14:12:29,0,0.2448297142982483,0.62693344,0.0
37405,930,60,12.0,17.195054531097412,False,2025-10-25 14:12:47,0,0.2016422599554062,0.62633404,0.0
37449,931,44,9.0,8.00292181968689,False,2025-10-25 14:12:56,0,0.21861137449741364,0.62589448,0.0
37486,932,37,8.0,6.143345355987549,False,2025-10-25 14:13:04,0,0.2626347541809082,0.6255248499999999,0.0
37527,933,41,8.0,6.899697542190552,False,2025-10-25 14:13:12,0,0.250518262386322,0.6251152600000001,0.0
37550,934,23,10.0,3.0020368099212646,False,2025-10-25 14:13:16,0,0.23721501231193542,0.62488549,0.0
37598,935,48,9.0,18.163134813308716,False,2025-10-25 14:13:35,0,0.18644215166568756,0.62440597,0.0
37629,936,31,7.0,4.566459894180298,False,2025-10-25 14:13:41,0,0.21410389244556427,0.6240962800000001,0.0
37656,937,27,7.0,3.825451374053955,False,2025-10-25 14:13:46,0,0.22962844371795654,0.62382655,0.0
37677,938,21,6.0,2.786431312561035,False,2025-10-25 14:13:50,0,0.16523511707782745,0.62361676,0.0
37713,939,36,9.0,5.8194239139556885,False,2025-10-25 14:13:57,0,0.17029355466365814,0.62325712,0.0
37744,940,31,7.0,4.860426664352417,False,2025-10-25 14:14:03,0,0.18983088433742523,0.62294743,0.0
37767,941,23,7.0,3.126927137374878,False,2025-10-25 14:14:07,0,0.17073015868663788,0.62271766,0.0
37807,942,40,9.0,6.810324668884277,False,2025-10-25 14:14:15,0,0.16212767362594604,0.62231806,0.0
37831,943,24,8.0,3.164226531982422,False,2025-10-25 14:14:19,0,0.2340535819530487,0.6220783,0.0
37871,944,40,9.0,6.787400960922241,True,2025-10-25 14:14:27,0,0.20356485247612,0.6216787,0.0
37897,945,26,8.0,3.4902384281158447,True,2025-10-25 14:14:31,0,0.28752022981643677,0.62141896,0.0
37953,946,56,17.0,16.536948919296265,False,2025-10-25 14:14:49,0,0.16920705139636993,0.62085952,0.0
38037,947,84,18.0,164.85111379623413,False,2025-10-25 14:17:35,0,0.21501275897026062,0.62002036,0.0
38063,948,26,8.0,3.7608327865600586,False,2025-10-25 14:17:40,0,0.2279905080795288,0.61976062,0.0
38108,949,45,9.0,7.774183750152588,True,2025-10-25 14:17:49,0,0.21567387878894806,0.61931107,0.0
38132,950,24,6.0,3.113523006439209,False,2025-10-25 14:17:54,0,0.2167559117078781,0.61907131,0.0
38168,951,36,9.0,5.464488983154297,False,2025-10-25 14:18:00,0,0.20201924443244934,0.6187116699999999,0.0
38201,952,33,5.0,5.606182813644409,False,2025-10-25 14:18:07,0,0.1966833472251892,0.618382,0.0
38268,953,67,16.0,19.836375951766968,False,2025-10-25 14:18:28,0,0.25799864530563354,0.61771267,0.0
38296,954,28,7.0,4.057147026062012,False,2025-10-25 14:18:33,0,0.20417281985282898,0.61743295,0.0
38321,955,25,9.0,3.6419312953948975,True,2025-10-25 14:18:38,0,0.17010672390460968,0.6171832,0.0
38356,956,35,7.0,5.273908615112305,True,2025-10-25 14:18:44,0,0.1526317298412323,0.61683355,0.0
38407,957,51,12.0,8.780789852142334,False,2025-10-25 14:18:54,0,0.19304445385932922,0.61632406,0.0
38438,958,31,8.0,4.6430089473724365,False,2025-10-25 14:19:00,0,0.1810469776391983,0.61601437,0.0
38464,959,26,7.0,3.427410364151001,False,2025-10-25 14:19:05,0,0.15442237257957458,0.61575463,0.0
38483,960,19,7.0,2.730642795562744,False,2025-10-25 14:19:09,0,0.28357696533203125,0.61556482,0.0
38547,961,64,8.0,17.091528177261353,False,2025-10-25 14:19:27,0,0.24689380824565887,0.61492546,0.0
38596,962,49,9.0,8.732341766357422,True,2025-10-25 14:19:37,0,0.1957615315914154,0.6144359500000001,0.0
38635,963,39,8.0,6.124613523483276,False,2025-10-25 14:19:44,0,0.2227727770805359,0.61404634,0.0
38674,964,39,10.0,6.906826734542847,True,2025-10-25 14:19:52,0,0.23641927540302277,0.61365673,0.0
38704,965,30,7.0,4.773642063140869,False,2025-10-25 14:19:58,0,0.19242730736732483,0.61335703,0.0
38743,966,39,9.0,6.924793243408203,False,2025-10-25 14:20:06,0,0.15578830242156982,0.61296742,0.0
38793,967,50,7.0,15.330475807189941,False,2025-10-25 14:20:22,0,0.23361429572105408,0.61246792,0.0
38853,968,60,9.0,12.1317298412323,False,2025-10-25 14:20:35,0,0.19132032990455627,0.61186852,0.0
38883,969,30,7.0,4.478212833404541,False,2025-10-25 14:20:41,0,0.180085688829422,0.61156882,0.0
38967,970,84,10.0,25.18784737586975,False,2025-10-25 14:21:08,0,0.22863329946994781,0.6107296600000001,0.0
39029,971,62,13.0,94.2199776172638,False,2025-10-25 14:22:43,0,0.18765853345394135,0.61011028,0.0
39066,972,37,9.0,5.625679016113281,False,2025-10-25 14:22:50,0,0.21360242366790771,0.60974065,0.0
39105,973,39,9.0,13.01748275756836,False,2025-10-25 14:23:04,0,0.18393096327781677,0.60935104,0.0
39144,974,39,10.0,6.238198757171631,False,2025-10-25 14:23:12,0,0.2526926100254059,0.60896143,0.0
39190,975,46,8.0,7.484330654144287,False,2025-10-25 14:23:20,0,0.2602417469024658,0.60850189,0.0
39223,976,33,7.0,4.842730760574341,False,2025-10-25 14:23:26,0,0.16392993927001953,0.6081722199999999,0.0
39257,977,34,9.0,4.929178953170776,False,2025-10-25 14:23:32,0,0.15474434196949005,0.60783256,0.0
39300,978,43,10.0,6.8144378662109375,False,2025-10-25 14:23:40,0,0.25590935349464417,0.60740299,0.0
39352,979,52,12.0,9.457627534866333,False,2025-10-25 14:23:51,0,0.16714894771575928,0.60688351,0.0
39374,980,22,7.0,2.7542190551757812,True,2025-10-25 14:23:54,0,0.21452200412750244,0.60666373,0.0
39426,981,52,10.0,20.20291519165039,False,2025-10-25 14:24:16,0,0.22764581441879272,0.60614425,0.0
39470,982,44,7.0,7.122648477554321,True,2025-10-25 14:24:25,0,0.20527681708335876,0.60570469,0.0
39507,983,37,6.0,6.079259634017944,False,2025-10-25 14:24:32,0,0.23744946718215942,0.60533506,0.0
39531,984,24,7.0,3.2190651893615723,False,2025-10-25 14:24:37,0,0.24390701949596405,0.6050953,0.0
39571,985,40,9.0,6.0611231327056885,False,2025-10-25 14:24:44,0,0.29077014327049255,0.6046957,0.0
39619,986,48,10.0,7.838347911834717,False,2025-10-25 14:24:54,0,0.2415769398212433,0.6042161800000001,0.0
39660,987,41,14.0,14.01062536239624,False,2025-10-25 14:25:09,0,0.19146393239498138,0.60380659,0.0
39691,988,31,6.0,4.763132095336914,True,2025-10-25 14:25:15,0,0.1933320164680481,0.6034969,0.0
39711,989,20,6.0,2.6843833923339844,False,2025-10-25 14:25:19,0,0.19396793842315674,0.6032971,0.0
39748,990,37,10.0,5.665567874908447,True,2025-10-25 14:25:26,0,0.22992561757564545,0.60292747,0.0
39807,991,59,9.0,11.686280727386475,True,2025-10-25 14:25:39,0,0.23016394674777985,0.6023380599999999,0.0
39842,992,35,10.0,4.971238136291504,True,2025-10-25 14:25:45,0,0.19545824825763702,0.60198841,0.0
39885,993,43,8.0,7.181124210357666,False,2025-10-25 14:25:53,0,0.21989381313323975,0.60155884,0.0
39920,994,35,7.0,17.19920063018799,False,2025-10-25 14:26:11,0,0.19208969175815582,0.6012091900000001,0.0
39948,995,28,9.0,3.9301888942718506,True,2025-10-25 14:26:17,0,0.1587933897972107,0.6009294700000001,0.0
