total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
17956,469,54,-1.3535597988032941,28.860657930374146,False,2025-10-25 15:17:07,0,58073284608000.0,0.82062955,0.0
17989,470,33,-1.5785840684882273,5.782918930053711,False,2025-10-25 15:17:14,0,108254466146304.0,0.82029988,0.0
18039,471,50,-2.0757148389136217,124.46008276939392,False,2025-10-25 15:19:20,0,85681359552512.0,0.81980038,0.0
18086,472,47,-1.2065724754129976,18.83752942085266,False,2025-10-25 15:19:40,0,165446955302912.0,0.81933085,0.0
18129,473,43,-1.3983950801774694,8.827158689498901,False,2025-10-25 15:19:50,0,163996548202496.0,0.81890128,0.0
18162,474,33,-1.4563611111111112,5.6235291957855225,False,2025-10-25 15:19:57,0,39458485305344.0,0.81857161,0.0
18200,475,38,-1.1122384174884177,7.12220573425293,False,2025-10-25 15:20:05,0,51566283325440.0,0.81819199,0.0
18233,476,33,-1.680457009429118,16.136761903762817,False,2025-10-25 15:20:22,0,51371130748928.0,0.81786232,0.0
18277,477,44,-1.0359991110869948,7.333935499191284,False,2025-10-25 15:20:31,0,86312551972864.0,0.81742276,0.0
18306,478,29,-1.499187788591446,4.786034107208252,False,2025-10-25 15:20:37,0,229851617296384.0,0.81713305,0.0
18331,479,25,-1.5489380129664023,4.146257162094116,False,2025-10-25 15:20:42,0,41156683497472.0,0.8168833,0.0
18362,480,31,-1.0308593085571502,5.101428270339966,False,2025-10-25 15:20:48,0,89979749400576.0,0.8165736100000001,0.0
18387,481,25,-1.2386334215945867,4.052057981491089,False,2025-10-25 15:21:07,0,132815454732288.0,0.81632386,0.0
18425,482,38,-1.1449215363358305,7.524969577789307,False,2025-10-25 15:21:16,0,45638658031616.0,0.81594424,0.0
18468,483,43,-1.1345575703688193,9.055307149887085,False,2025-10-25 15:21:26,0,172034025848832.0,0.81551467,0.0
18510,484,42,1.3601057541388084,25.791244745254517,True,2025-10-25 15:21:55,0,112236605472768.0,0.81509509,0.0
18545,485,35,-1.1210942849640886,5.684230804443359,False,2025-10-25 15:22:02,0,38205650894848.0,0.81474544,0.0
18612,486,67,1.2528898684351601,25.45066213607788,True,2025-10-25 15:22:29,0,56684370198528.0,0.81407611,0.0
18644,487,32,1.3181530231393703,4.866409778594971,True,2025-10-25 15:22:35,0,110942989844480.0,0.81375643,0.0
18667,488,23,-1.3072215310266824,3.72487735748291,False,2025-10-25 15:22:40,0,165726077845504.0,0.81352666,0.0
18710,489,43,-1.1309249993704305,10.859198808670044,False,2025-10-25 15:22:52,0,195893290598400.0,0.81309709,0.0
18767,490,57,-1.3656602316602318,34.192827224731445,False,2025-10-25 15:23:28,0,223394872164352.0,0.81252766,0.0
18797,491,30,-1.5407781753130592,4.952948331832886,False,2025-10-25 15:23:35,0,444877410140160.0,0.81222796,0.0
18839,492,42,1.427517509123009,7.317789554595947,True,2025-10-25 15:23:43,0,143614697013248.0,0.81180838,0.0
18885,493,46,-1.6200555555555556,14.072290897369385,False,2025-10-25 15:23:59,0,66207386435584.0,0.81134884,0.0
18915,494,30,-1.1523219814241488,5.306743383407593,False,2025-10-25 15:24:05,0,54680583405568.0,0.81104914,0.0
18950,495,35,-1.184046963172956,5.834428310394287,False,2025-10-25 15:24:12,0,38228044283904.0,0.81069949,0.0
18985,496,35,-1.7181303735861473,6.679937124252319,False,2025-10-25 15:24:20,0,66827564613632.0,0.81034984,0.0
19026,497,41,-2.103157840524072,128.89215064048767,False,2025-10-25 15:26:30,0,68662459367424.0,0.80994025,0.0
19061,498,35,-1.3531365940539326,6.885773658752441,False,2025-10-25 15:26:38,0,89931011588096.0,0.8095906,0.0
19083,499,22,-1.5305175341044261,2.8881030082702637,False,2025-10-25 15:26:42,0,54866038751232.0,0.80937082,0.0
19106,500,23,-1.638133813164115,2.8859052658081055,False,2025-10-25 15:26:46,0,49154189426688.0,0.80914105,0.0
19136,501,30,-1.5144669588832247,12.876646518707275,False,2025-10-25 15:27:00,0,164441245089792.0,0.80884135,0.0
19163,502,27,-0.8639405204460966,4.104768514633179,False,2025-10-25 15:27:05,0,90960495116288.0,0.8085716199999999,0.0
19197,503,34,-0.937526219497999,4.9126129150390625,False,2025-10-25 15:27:11,0,56833280573440.0,0.80823196,0.0
19240,504,43,-0.9464741677606499,7.823489189147949,False,2025-10-25 15:27:20,0,108386804826112.0,0.80780239,0.0
19269,505,29,-1.0968437217705511,5.179224491119385,False,2025-10-25 15:27:26,0,31095328342016.0,0.80751268,0.0
19303,506,34,-1.6852859443294226,30.80353617668152,False,2025-10-25 15:27:58,0,82959591800832.0,0.80717302,0.0
19335,507,32,-1.483294470526865,5.362317085266113,False,2025-10-25 15:28:05,0,176387310747648.0,0.80685334,0.0
19375,508,40,-0.978956009081366,7.944448947906494,False,2025-10-25 15:28:14,0,92351577980928.0,0.80645374,0.0
19397,509,22,-1.7108138384991145,3.480611801147461,False,2025-10-25 15:28:19,0,53096252178432.0,0.80623396,0.0
19436,510,39,-1.4798695471599332,7.02174711227417,False,2025-10-25 15:28:27,0,137949551263744.0,0.80584435,0.0
19467,511,31,-1.6171655441232091,37.9972288608551,False,2025-10-25 15:29:06,0,109177926057984.0,0.80553466,0.0
19504,512,37,-1.5435752809585803,7.311924457550049,False,2025-10-25 15:29:16,0,51150166425600.0,0.80516503,0.0
19539,513,35,-1.156357293211493,7.230779409408569,False,2025-10-25 15:29:24,0,55207635451904.0,0.80481538,0.0
19570,514,31,-1.797665320150683,5.474771022796631,False,2025-10-25 15:29:31,0,54918815678464.0,0.80450569,0.0
19610,515,40,-1.0198705378149273,33.059937953948975,False,2025-10-25 15:30:06,0,69952140738560.0,0.80410609,0.0
19666,516,56,1.5895508366492517,13.245488166809082,True,2025-10-25 15:30:20,0,34478135181312.0,0.80354665,0.0
19685,517,19,-1.6766956521739131,3.5473995208740234,False,2025-10-25 15:30:25,0,106199810834432.0,0.80335684,0.0
19722,518,37,-1.254624750764067,7.420738220214844,False,2025-10-25 15:30:34,0,140508965896192.0,0.80298721,0.0
19744,519,22,-1.6118935678308977,16.044110536575317,False,2025-10-25 15:30:52,0,42908761718784.0,0.8027674300000001,0.0
19767,520,23,-1.4547697503053638,3.406689167022705,False,2025-10-25 15:30:56,0,168829376266240.0,0.80253766,0.0
19797,521,30,-1.3978943306489264,4.7490410804748535,False,2025-10-25 15:31:02,0,164213863481344.0,0.80223796,0.0
19829,522,32,1.3052472213104622,5.0171098709106445,True,2025-10-25 15:31:08,0,56896769753088.0,0.80191828,0.0
19873,523,44,-1.2526806722689077,7.655062437057495,False,2025-10-25 15:31:16,0,57276614311936.0,0.80147872,0.0
19907,524,34,1.347062695924765,5.035180568695068,True,2025-10-25 15:31:23,0,97382830178304.0,0.80113906,0.0
19930,525,23,-1.4825454545454546,5.8554527759552,False,2025-10-25 15:31:29,0,125377368293376.0,0.80090929,0.0
19964,526,34,-1.1640054942084086,5.939166069030762,False,2025-10-25 15:31:36,0,117323927126016.0,0.80056963,0.0
19988,527,24,-1.4556153269216232,3.4642539024353027,False,2025-10-25 15:31:41,0,49201782194176.0,0.80032987,0.0
20033,528,45,-1.3106715652391268,156.1459014415741,False,2025-10-25 15:34:18,0,286558674485248.0,0.79988032,0.0
20062,529,29,-1.428396675097348,5.836708307266235,False,2025-10-25 15:34:26,0,76832451854336.0,0.79959061,0.0
20101,530,39,-1.1118344737406338,7.534167051315308,False,2025-10-25 15:34:35,0,130216890466304.0,0.799201,0.0
20129,531,28,-1.318689964023785,4.014732360839844,False,2025-10-25 15:34:41,0,113639147175936.0,0.7989212800000001,0.0
20160,532,31,-1.0310332916589553,4.497355222702026,False,2025-10-25 15:34:46,0,86944985907200.0,0.79861159,0.0
20184,533,24,-1.6408372093023256,13.59067964553833,False,2025-10-25 15:35:01,0,44424381857792.0,0.79837183,0.0
20227,534,43,-1.178305941870083,8.491623640060425,False,2025-10-25 15:35:11,0,16945098260480.0,0.79794226,0.0
20262,535,35,-1.3004059873360054,6.111897230148315,False,2025-10-25 15:35:18,0,36709429411840.0,0.7975926099999999,0.0
20297,536,35,-1.5720589102567826,5.763674736022949,False,2025-10-25 15:35:25,0,131181270007808.0,0.79724296,0.0
20323,537,26,-1.1561114365766683,3.982495069503784,False,2025-10-25 15:35:30,0,188277139177472.0,0.79698322,0.0
20358,538,35,1.4158361546903708,27.695950746536255,True,2025-10-25 15:35:59,0,25327384395776.0,0.79663357,0.0
20407,539,49,1.2742744020985164,9.991307973861694,True,2025-10-25 15:36:10,0,102460211331072.0,0.79614406,0.0
20442,540,35,-1.1421020827901278,6.304561376571655,False,2025-10-25 15:36:18,0,52440925732864.0,0.79579441,0.0
20477,541,35,-1.4959375080128101,5.96019434928894,False,2025-10-25 15:36:25,0,53564047097856.0,0.79544476,0.0
20534,542,57,-1.067223253520931,36.64146637916565,False,2025-10-25 15:37:03,0,31445250736128.0,0.79487533,0.0
20588,543,54,1.65354409215491,12.685641527175903,True,2025-10-25 15:37:17,0,78481610244096.0,0.79433587,0.0
20637,544,49,-1.1117768131736028,21.856369495391846,False,2025-10-25 15:37:40,0,51590769672192.0,0.79384636,0.0
20679,545,42,-1.3131186081019333,8.800637245178223,False,2025-10-25 15:37:50,0,44959684100096.0,0.79342678,0.0
20735,546,56,1.3790420467733862,22.86091375350952,True,2025-10-25 15:38:14,0,38506269245440.0,0.79286734,0.0
20778,547,43,1.3454514025747886,7.194055557250977,True,2025-10-25 15:38:23,0,25639954415616.0,0.79243777,0.0
20824,548,46,-1.036619077699503,8.737651824951172,False,2025-10-25 15:38:32,0,78233072566272.0,0.79197823,0.0
20853,549,29,-1.6274075443890617,4.888885498046875,False,2025-10-25 15:38:39,0,43299771514880.0,0.79168852,0.0
20888,550,35,-0.9668968253968254,18.376623392105103,False,2025-10-25 15:38:58,0,32436903739392.0,0.79133887,0.0
20922,551,34,1.670222061663552,6.221798896789551,True,2025-10-25 15:39:06,0,105370982809600.0,0.79099921,0.0
20948,552,26,-1.754909747292419,3.9575107097625732,False,2025-10-25 15:39:12,0,37585707597824.0,0.79073947,0.0
20991,553,43,-1.1828161579018153,10.846284866333008,False,2025-10-25 15:39:24,0,94783871647744.0,0.7903099,0.0
21029,554,38,-1.6071330614652664,141.76187562942505,False,2025-10-25 15:41:49,0,47742822907904.0,0.78993028,0.0
21072,555,43,-1.104291489259361,7.805126428604126,False,2025-10-25 15:41:58,0,72542870044672.0,0.78950071,0.0
21102,556,30,-0.9987292850801193,4.440486431121826,False,2025-10-25 15:42:04,0,26960705093632.0,0.78920101,0.0
21180,557,78,1.4118867269082789,27.98758578300476,True,2025-10-25 15:42:33,0,134982316064768.0,0.78842179,0.0
21211,558,31,-1.3425506483279313,4.398730039596558,False,2025-10-25 15:42:38,0,120050694488064.0,0.7881121,0.0
21252,559,41,-1.20492889938292,10.749319791793823,False,2025-10-25 15:42:50,0,80914893766656.0,0.78770251,0.0
21284,560,32,-1.4779783393501806,5.121263027191162,False,2025-10-25 15:42:57,0,40340933312512.0,0.78738283,0.0
21310,561,26,-1.551995975855131,4.484583616256714,False,2025-10-25 15:43:02,0,36292289101824.0,0.78712309,0.0
21353,562,43,-0.9492422232294537,7.936092376708984,False,2025-10-25 15:43:11,0,36981815902208.0,0.78669352,0.0
21396,563,43,-1.103,8.31687331199646,False,2025-10-25 15:43:21,0,19259933589504.0,0.7862639499999999,0.0
21442,564,46,-1.3391970419552313,39.83278203010559,False,2025-10-25 15:44:02,0,41754640252928.0,0.78580441,0.0
21488,565,46,1.2489696054392763,8.957761526107788,True,2025-10-25 15:44:12,0,24378257440768.0,0.78534487,0.0
21525,566,37,-1.1027894517278405,6.766954183578491,False,2025-10-25 15:44:20,0,26714025492480.0,0.7849752400000001,0.0
21554,567,29,-1.328817307625543,5.130021333694458,False,2025-10-25 15:44:26,0,29541703614464.0,0.78468553,0.0
21587,568,33,-1.3128369493599532,32.34313201904297,False,2025-10-25 15:45:00,0,45570597060608.0,0.78435586,0.0
21617,569,30,-1.0481397264470889,7.4136433601379395,False,2025-10-25 15:45:10,0,38173245702144.0,0.78405616,0.0
21652,570,35,1.5582758620689656,6.19315767288208,True,2025-10-25 15:45:18,0,38404972609536.0,0.78370651,0.0
21684,571,32,-1.3946531191727412,6.579105377197266,False,2025-10-25 15:45:27,0,16677144100864.0,0.78338683,0.0
21721,572,37,-1.4303341714706244,5.709170341491699,False,2025-10-25 15:45:34,0,43085169950720.0,0.7830172,0.0
21771,573,50,-0.9963247072861512,21.76978302001953,False,2025-10-25 15:45:56,0,56058470989824.0,0.7825177,0.0
21794,574,23,-1.7546897590361448,3.9682681560516357,False,2025-10-25 15:46:02,0,62116987928576.0,0.78228793,0.0
21851,575,57,-1.1182647429678747,12.853107929229736,False,2025-10-25 15:46:15,0,17639829143552.0,0.7817185,0.0
21885,576,34,-1.317232558139535,6.0683276653289795,False,2025-10-25 15:46:23,0,11744994918400.0,0.78137884,0.0
21927,577,42,-1.3592990578851913,8.104787349700928,False,2025-10-25 15:46:58,0,20409776865280.0,0.7809592599999999,0.0
21972,578,45,1.411488048861929,8.49741506576538,True,2025-10-25 15:47:08,0,7955284492288.0,0.78050971,0.0
21998,579,26,-1.6950757575757576,4.253782033920288,False,2025-10-25 15:47:13,0,21877965717504.0,0.7802499700000001,0.0
22027,580,29,-1.4828392657876162,170.4070110321045,False,2025-10-25 15:50:05,0,16705998815232.0,0.77996026,0.0
22060,581,33,-1.2210565854195727,5.089522361755371,False,2025-10-25 15:50:11,0,9215785566208.0,0.77963059,0.0
22094,582,34,-1.03,5.548450708389282,False,2025-10-25 15:50:19,0,9994759045120.0,0.77929093,0.0
22132,583,38,-1.373799075364714,7.249433755874634,False,2025-10-25 15:50:27,0,40869902155776.0,0.77891131,0.0
22157,584,25,-1.5595427105123272,4.398859024047852,False,2025-10-25 15:50:32,0,18107464679424.0,0.77866156,0.0
22177,585,20,-1.2935692883895133,2.879197359085083,False,2025-10-25 15:51:08,0,14542411137024.0,0.77846176,0.0
22227,586,50,-1.538160377156892,9.534918069839478,False,2025-10-25 15:51:19,0,20475696644096.0,0.77796226,0.0
22269,587,42,1.575874129814438,7.941828727722168,True,2025-10-25 15:51:28,0,42153724084224.0,0.77754268,0.0
22361,588,92,1.5611494109772117,74.89401149749756,True,2025-10-25 15:52:44,0,10301460185088.0,0.7766236,0.0
22483,589,122,1.2035767234988883,114.22335028648376,True,2025-10-25 15:54:40,0,11051977408512.0,0.77540482,0.0
22508,590,25,-1.7525444891571653,4.028735876083374,False,2025-10-25 15:54:47,0,10716875587584.0,0.7751550700000001,0.0
22566,591,58,1.3181033989958049,16.40065574645996,True,2025-10-25 15:55:05,0,22612128301056.0,0.7745756500000001,0.0
22608,592,42,-1.0991136943693312,9.302183628082275,False,2025-10-25 15:55:15,0,13100340215808.0,0.77415607,0.0
22636,593,28,1.3112759643916914,29.913382530212402,True,2025-10-25 15:55:47,0,11179329060864.0,0.77387635,0.0
22665,594,29,-1.256960571446553,5.933356046676636,False,2025-10-25 15:55:54,0,20352973406208.0,0.77358664,0.0
22689,595,24,-1.2466124134081882,3.632769823074341,False,2025-10-25 15:56:00,0,11403065819136.0,0.7733468800000001,0.0
22716,596,27,-1.1836605045666226,5.430674314498901,False,2025-10-25 15:56:06,0,32280925962240.0,0.77307715,0.0
22735,597,19,-1.780451612903226,2.6848952770233154,False,2025-10-25 15:56:11,0,7077632147456.0,0.77288734,0.0
22775,598,40,1.5289899395205995,9.754322052001953,True,2025-10-25 15:56:22,0,12260549328896.0,0.77248774,0.0
22821,599,46,1.4005488621870419,37.32671141624451,True,2025-10-25 15:57:00,0,22592553484288.0,0.7720282,0.0
22855,600,34,1.1746393348926945,6.919130563735962,True,2025-10-25 15:57:09,0,5804176441344.0,0.77168854,0.0
22906,601,51,-1.1711397486995088,9.449310541152954,False,2025-10-25 15:57:20,0,16341122678784.0,0.77117905,0.0
22946,602,40,1.5978036795777601,5.482354402542114,True,2025-10-25 15:57:27,0,7772780363776.0,0.77077945,0.0
22991,603,45,-1.182808926723944,24.801530838012695,False,2025-10-25 15:57:53,0,14759653015552.0,0.7703299,0.0
23043,604,52,1.5305218097267501,119.62367010116577,True,2025-10-25 15:59:54,0,32053695348736.0,0.76981042,0.0
23079,605,36,-1.623651452282158,6.3663694858551025,False,2025-10-25 16:00:02,0,7099824734208.0,0.76945078,0.0
23122,606,43,-1.1908871691688594,8.212878942489624,False,2025-10-25 16:00:12,0,8498671779840.0,0.76902121,0.0
23145,607,23,1.5947734744195605,16.167262315750122,True,2025-10-25 16:00:29,0,6963076268032.0,0.76879144,0.0
23173,608,28,-1.4489270573127695,4.419647455215454,False,2025-10-25 16:00:34,0,6347717345280.0,0.76851172,0.0
23200,609,27,-1.6267865484407775,4.447138786315918,False,2025-10-25 16:00:40,0,8385517846528.0,0.7682419899999999,0.0
23245,610,45,1.2104526138719331,6.649250268936157,True,2025-10-25 16:00:48,0,6341596282880.0,0.76779244,0.0
23290,611,45,-0.9446423841059602,8.004715919494629,False,2025-10-25 16:00:57,0,6183184760832.0,0.76734289,0.0
23317,612,27,-1.3133368700265253,17.951922178268433,False,2025-10-25 16:01:15,0,7094767976448.0,0.76707316,0.0
23345,613,28,-1.1858278485858764,4.452404260635376,False,2025-10-25 16:01:21,0,8833604780032.0,0.76679344,0.0
23366,614,21,-1.764727272727273,3.1084444522857666,False,2025-10-25 16:01:25,0,10514938724352.0,0.7665836500000001,0.0
23424,615,58,-1.2453087452936895,12.960813283920288,False,2025-10-25 16:01:39,0,15664306716672.0,0.7660042300000001,0.0
23450,616,26,-1.4295210084033614,3.8930904865264893,False,2025-10-25 16:01:44,0,11346749947904.0,0.76574449,0.0
23489,617,39,-1.5000132149946679,20.885507106781006,False,2025-10-25 16:02:06,0,9970601951232.0,0.76535488,0.0
23546,618,57,-1.014382466807627,12.475713729858398,False,2025-10-25 16:02:20,0,11408214327296.0,0.76478545,0.0
23583,619,37,-1.685212998599095,7.858222007751465,False,2025-10-25 16:02:29,0,4519447494656.0,0.76441582,0.0
23611,620,28,-1.2631081081081081,4.188855886459351,False,2025-10-25 16:02:34,0,5041981751296.0,0.7641361,0.0
23642,621,31,-1.315843469185144,18.35547637939453,False,2025-10-25 16:02:54,0,7780810358784.0,0.76382641,0.0
23686,622,44,-1.5674381088325788,8.592034339904785,False,2025-10-25 16:03:03,0,2545523097600.0,0.7633868500000001,0.0
23731,623,45,-1.4347260198143656,8.52333664894104,False,2025-10-25 16:03:13,0,3322284343296.0,0.7629372999999999,0.0
23779,624,48,-0.9080075806336265,9.94832706451416,False,2025-10-25 16:03:24,0,3778655289344.0,0.76245778,0.0
23811,625,32,-1.0331782945736436,20.617677211761475,False,2025-10-25 16:03:47,0,7981000294400.0,0.7621381,0.0
23865,626,54,1.3891144836053086,11.478765726089478,True,2025-10-25 16:04:00,0,5418511761408.0,0.76159864,0.0
23892,627,27,-2.00560924882594,4.395608425140381,False,2025-10-25 16:04:06,0,3330753691648.0,0.76132891,0.0
23917,628,25,-1.1217095524112015,4.026110649108887,False,2025-10-25 16:04:11,0,4135893598208.0,0.76107916,0.0
23974,629,57,1.1839592804004357,28.813880920410156,True,2025-10-25 16:04:41,0,4970063069184.0,0.76050973,0.0
24028,630,54,-2.290080368963574,131.48222494125366,False,2025-10-25 16:06:54,0,10360693194752.0,0.75997027,0.0
24073,631,45,-1.1698059745710994,13.959198713302612,False,2025-10-25 16:07:09,0,3778569830400.0,0.75952072,0.0
24112,632,39,1.2398862110568412,6.629618167877197,True,2025-10-25 16:07:17,0,2487393976320.0,0.75913111,0.0
24175,633,63,1.4407245068449037,13.323437929153442,True,2025-10-25 16:07:31,0,1929087680512.0,0.75850174,0.0
24198,634,23,-1.3788823529411767,3.391705274581909,False,2025-10-25 16:07:36,0,2491490500608.0,0.75827197,0.0
24267,635,69,1.3233768905613321,18.27998638153076,True,2025-10-25 16:07:55,0,3159900028928.0,0.75758266,0.0
24310,636,43,-0.9376783730686504,8.138037919998169,False,2025-10-25 16:08:04,0,8650597335040.0,0.75715309,0.0
24335,637,25,-1.5465555555555555,3.6347103118896484,False,2025-10-25 16:08:09,0,5555353550848.0,0.75690334,0.0
24357,638,22,-1.6685589353612167,5.776667356491089,False,2025-10-25 16:08:16,0,2315484659712.0,0.75668356,0.0
24383,639,26,-1.194117004578431,3.8926851749420166,False,2025-10-25 16:08:21,0,1600054886400.0,0.75642382,0.0
24412,640,29,-1.2066356996188454,4.388325929641724,False,2025-10-25 16:08:26,0,653515948032.0,0.75613411,0.0
24461,641,49,-0.8095876347906377,8.995968580245972,False,2025-10-25 16:08:36,0,1398472572928.0,0.7556446,0.0
24495,642,34,1.1940439217399124,4.740909099578857,True,2025-10-25 16:08:42,0,1718452092928.0,0.75530494,0.0
24527,643,32,-1.07519193596946,4.7937352657318115,False,2025-10-25 16:08:48,0,1158949109760.0,0.75498526,0.0
24557,644,30,1.7631013461067186,8.526700973510742,True,2025-10-25 16:08:58,0,1959338704896.0,0.75468556,0.0
24616,645,59,-2.013392197747427,7.8311285972595215,False,2025-10-25 16:09:06,0,1995007066112.0,0.75409615,0.0
24653,646,37,-1.348,3.428548574447632,False,2025-10-25 16:09:10,0,1401115508736.0,0.7537265200000001,0.0
24687,647,34,1.3035908581321756,3.00600266456604,True,2025-10-25 16:09:14,0,2772676378624.0,0.75338686,0.0
24729,648,42,-1.3266514876092765,7.522982120513916,False,2025-10-25 16:09:22,0,3337287368704.0,0.75296728,0.0
24765,649,36,-0.8940531365431588,4.485062599182129,False,2025-10-25 16:09:27,0,400202203136.0,0.75260764,0.0
24827,650,62,-1.2378939726572067,11.78079891204834,False,2025-10-25 16:09:40,0,1680221143040.0,0.75198826,0.0
24849,651,22,-1.5125881053467263,6.063458204269409,False,2025-10-25 16:09:47,0,3536380493824.0,0.75176848,0.0
24887,652,38,1.2639193877098733,8.312487602233887,True,2025-10-25 16:09:56,0,1086312087552.0,0.75138886,0.0
24937,653,50,-1.3075138125341246,12.968796730041504,False,2025-10-25 16:10:11,0,951143759872.0,0.75088936,0.0
24963,654,26,-1.5377504765300838,4.146435737609863,False,2025-10-25 16:10:16,0,1827145252864.0,0.75062962,0.0
25059,655,96,1.35877492160357,126.23807454109192,True,2025-10-25 16:12:24,0,1748225228800.0,0.74967058,0.0
25124,656,65,1.3927437246725716,15.951160669326782,True,2025-10-25 16:12:41,0,766556700672.0,0.74902123,0.0
25158,657,34,-1.0861700440941928,4.49399471282959,False,2025-10-25 16:12:46,0,738098806784.0,0.74868157,0.0
25191,658,33,-0.9612687150014736,4.8895509243011475,False,2025-10-25 16:12:52,0,820032176128.0,0.7483519000000001,0.0
25228,659,37,-1.7313860492762991,5.431338787078857,False,2025-10-25 16:12:58,0,1110346301440.0,0.7479822700000001,0.0
25263,660,35,1.480687382297552,4.814748048782349,True,2025-10-25 16:13:04,0,2511318024192.0,0.74763262,0.0
25299,661,36,-1.637971182057245,9.638197422027588,False,2025-10-25 16:13:14,0,725851963392.0,0.74727298,0.0
25331,662,32,-1.2162900329191542,4.737513303756714,False,2025-10-25 16:13:20,0,728137269248.0,0.7469532999999999,0.0
25356,663,25,-1.8618156911887564,4.356333017349243,False,2025-10-25 16:13:26,0,970876452864.0,0.74670355,0.0
25386,664,30,-1.1475527992576287,4.253963470458984,False,2025-10-25 16:13:31,0,480228343808.0,0.74640385,0.0
25421,665,35,1.3024728767806601,5.09870457649231,True,2025-10-25 16:13:37,0,1432073404416.0,0.7460542,0.0
25456,666,35,-1.178682600960082,5.412228107452393,False,2025-10-25 16:13:43,0,1228795019264.0,0.74570455,0.0
25489,667,33,-1.5600019181093503,5.38667106628418,False,2025-10-25 16:13:50,0,834203353088.0,0.74537488,0.0
25533,668,44,-1.0366585218000288,11.21099042892456,False,2025-10-25 16:14:02,0,780284723200.0,0.74493532,0.0
25561,669,28,-1.6678190448126082,4.268503904342651,False,2025-10-25 16:14:07,0,811617091584.0,0.7446556,0.0
25604,670,43,-1.1133805496357125,7.488678932189941,False,2025-10-25 16:14:16,0,821721432064.0,0.7442260300000001,0.0
25632,671,28,-1.2255581281463637,3.638737916946411,False,2025-10-25 16:14:21,0,505016320000.0,0.74394631,0.0
25666,672,34,-1.1612670405087384,5.619304895401001,False,2025-10-25 16:14:27,0,282831552512.0,0.74360665,0.0
25698,673,32,-1.5585741086161131,6.023017406463623,False,2025-10-25 16:14:34,0,655960375296.0,0.74328697,0.0
25739,674,41,-1.703115252283371,12.179938793182373,False,2025-10-25 16:14:48,0,408468127744.0,0.7428773799999999,0.0
25831,675,92,-1.1143448587174924,36.9072151184082,False,2025-10-25 16:15:26,0,413798694912.0,0.7419583000000001,0.0
25881,676,50,-1.192291467559018,14.185699462890625,False,2025-10-25 16:15:42,0,379597225984.0,0.7414588,0.0
25917,677,36,-1.0236397472286187,7.567956447601318,False,2025-10-25 16:15:51,0,288869875712.0,0.74109916,0.0
25997,678,80,-1.4050030353925016,31.04480528831482,False,2025-10-25 16:16:23,0,357864865792.0,0.74029996,0.0
26031,679,34,-0.9895845158732455,182.96339416503906,False,2025-10-25 16:19:28,0,635073789952.0,0.7399603,0.0
26108,680,77,-0.9208140020015452,43.064040422439575,False,2025-10-25 16:20:13,0,258154135552.0,0.73919107,0.0
26147,681,39,-1.6403135425501838,9.96789026260376,False,2025-10-25 16:20:25,0,94894309376.0,0.7388014599999999,0.0
26203,682,56,-1.0577647749551629,20.026439905166626,False,2025-10-25 16:20:47,0,518785335296.0,0.7382420199999999,0.0
26236,683,33,-1.1557555966909205,6.567267417907715,False,2025-10-25 16:20:55,0,274540380160.0,0.73791235,0.0
26275,684,39,-1.387838309650526,9.015130758285522,False,2025-10-25 16:21:06,0,136673099776.0,0.73752274,0.0
26298,685,23,-1.1599908043490021,4.176552057266235,False,2025-10-25 16:21:11,0,125865279488.0,0.7372929699999999,0.0
26330,686,32,-1.2419453997627272,7.396422863006592,False,2025-10-25 16:21:20,0,207777710080.0,0.73697329,0.0
26357,687,27,-1.5019149247040837,5.821789741516113,False,2025-10-25 16:21:27,0,244342292480.0,0.73670356,0.0
26402,688,45,-1.3373555809525735,25.78336501121521,False,2025-10-25 16:21:55,0,106648559616.0,0.7362540099999999,0.0
26427,689,25,-1.7190274742340075,4.804066181182861,False,2025-10-25 16:22:01,0,98337767424.0,0.7360042600000001,0.0
26489,690,62,-1.378831926915759,17.49354338645935,False,2025-10-25 16:22:20,0,105367699456.0,0.73538488,0.0
26526,691,37,1.5534573005433485,7.911241292953491,True,2025-10-25 16:22:29,0,269556285440.0,0.73501525,0.0
26556,692,30,-1.4539152017244283,7.431822299957275,False,2025-10-25 16:22:38,0,170762665984.0,0.73471555,0.0
26616,693,60,-1.0502655633638245,21.3706316947937,False,2025-10-25 16:23:01,0,203010064384.0,0.73411615,0.0
26661,694,45,-0.7977502941772466,11.226146697998047,False,2025-10-25 16:23:14,0,169976741888.0,0.7336666000000001,0.0
26742,695,81,-1.6423413891479637,34.44678711891174,False,2025-10-25 16:23:49,0,116084531200.0,0.73285741,0.0
26780,696,38,-0.8796615794227283,8.230748653411865,False,2025-10-25 16:23:59,0,168647720960.0,0.73247779,0.0
26812,697,32,1.3622171624331552,6.694446086883545,True,2025-10-25 16:24:08,0,104487763968.0,0.73215811,0.0
26861,698,49,-1.233936225061787,17.08870005607605,False,2025-10-25 16:24:26,0,132500332544.0,0.7316686,0.0
26905,699,44,-1.3109097415477686,10.814432859420776,False,2025-10-25 16:24:38,0,102231293952.0,0.73122904,0.0
26938,700,33,-1.2568287480463045,8.493249416351318,False,2025-10-25 16:24:48,0,66704261120.0,0.7308993699999999,0.0
26957,701,19,-1.4560028159189489,3.771035671234131,False,2025-10-25 16:24:53,0,95723266048.0,0.73070956,0.0
